datePublished,ratingValue,travellerType,queueTime,terminalCleanliness,terminalSeating,terminalSign,foodBeverage,airportShopping,wifiConnectivity,airportStaff,commentHeader,tripVerified,reviewContent,sentiment
2018-08-10,0.1,Family Leisure,1.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,customer service is horrible,True," Worst airport in the US. Not only is this airport ugly, but customer service is horrible and TSA lines are out of control. We arrived 2.5 hours prior to our flight to Las Vegas. At the airline counter we checked in and were told to wait in the TSA line which started right next to the airline counter! The line snaked around and around. It was moving so we thought the line would go quickly. We were mistaken. The lines snaked through almost every part of the terminal. Down hallways, next to shops, thru other lines, etc. I have never seen such poor management of TSA lines at any other airport in the US. It was simply mind boggling. I attempted to ask a TSA agent about the Pre-Check lines but was ignored. On my second try I was told to move or get pulled out of line. SeaTac is seriously a horrible airport. It's only redeeming quality is it's light rail system that connects directly to the airport and gets you to downtown Seattle easily. Other than that, SeaTac is a horrible mess. Avoid it at all costs.",-1
2018-07-19,0.4,Solo Leisure,1.0,2.0,2.0,2.0,2.0,1.0,2.0,,This airport is sweltering,False,"  What’s the matter Seattle? Can you not pay your electricity bill? This airport is sweltering! Now I have to sweat for 3 hours. Get it together, you have a beautiful city but you have a horrible airport!",-1
2018-07-15,0.2,Couple Leisure,1.0,4.0,1.0,4.0,4.0,2.0,4.0,2.0,very disappointed,False," We made the mistake of needing to be there at 4:20 AM which seemed to be close to when the next bunch of agents came on duty. I had a Pre Check so I walked right up and mentioned to an agent I needed to have a full body scan because of a knee and hip replacement. The full body scanner had yellow tape on the front of it with no agent. So he yelled something like ""where is the full body person?"" then he yelled again as I am waiting then he said ""fine I will do it"" and I finally was able to make it though no problems. My wife was not Pre Check and she waited in line for about 30 minutes until she reached the screener. They had very few agents at that time in the morning. When she went though, the machine kept saying she had something in her pant pocket. The pants did not have a pocket so they did a very detailed examination. In the mean time the line was growing longer as a new group of agents were coming to work. It took my wife 45 minutes to make it though - very disappointed!",-1
2018-07-02,0.3,Business,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,Security was completely crazy,True," Security was completely crazy at this airport. They had a TSA precheck with no line and many agents doing nothing while the regular line was literally out the door. Totally inefficient. When the line finally began moving it was because they basically stopped screening everyone and let all go through only a metal detector. They need to study other airports, much like Seattle itself there are major problems in planning.",-1
2018-07-01,0.1,Solo Leisure,1.0,3.0,2.0,3.0,2.0,2.0,,2.0,security lines are totally ridiculous,True," Really a horrible airport. It is operating at capacity. The security lines are totally ridiculous all the time. Last time I was there (June 11) at least TSA was letting people through without taking off shoes, going through the x-ray, taking out computers or toiletries, etc. which was a nice change, but even with that the line took 30 minutes and stretched for probably 200 yards away from the security checkpoint (everyone would have missed their flights if TSA had done the normal checks.) For international arrivals, passport checks can also be very slow since there doesn't seem to be any correlation between the arrival times of flights and the number of immigration officers on duty. The international departure terminal can get very crowded and hot in the early afternoon, and it can be hard to find a place to sit and slow to get served if you want food. Soon at least we will have Paine Field as an alternative option.",-1
2018-06-26,0.3,Solo Leisure,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,"increasingly dismayed""
",False,"  Having flown several times in and out of SeaTac in the past few months I am increasingly dismayed by my hometown airport experience. Ridiculously long screening lines for those who have not paid for the honor of TSA precheck or other. Two hours to clear immigration. Huge line with no bathrooms available. This after 30 hours of travel from East Africa made this traveler indignant to say the least. They had just three officers at passport control. Come on, guys. We pay a ton of taxes. A better airport experience should be available to all.",-1
2018-06-26,0.2,Family Leisure,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,This is ridiculous,False,"  Wow! Can someone spell ""slow""? This by far one for the worst airports in the U.S. TSA has only one checkpoint open plus PreCheck. Oh yeah, and lots of passengers standing in line waiting for the rest of the TSA employees to start working. This is ridiculous. But hey who cares, the passengers only keep this business in the air, so why should they matter? Now I am sure someone will talk about 'shift changes' and the classic, we only care about passengers safety, blah, blah, blah, we all understand that but be efficient please, and for goodness sake smile once in a while and say ""Have a nice day "" with at least some sincerity.",-1
2018-06-20,0.4,Solo Leisure,2.0,3.0,5.0,4.0,3.0,3.0,5.0,2.0,TSA officers standing in a huddle chatting,True," Less than half of the security lines were open causing a huge backlog. Took me 40 minutes to get to the front and when I asked why so few were open the TSA officer refused to answer my question and just told me to move along. And it didn’t look like they were short staffed. There was a group of 10 TSA officers standing in a huddle chatting, laughing and some on their phones.",-1
2018-06-16,0.1,Couple Leisure,1.0,1.0,1.0,2.0,2.0,,,1.0,This is the worst airport,False,  Attempted to check-in early. Was informed could not check in before 4 hours from departure. Went through search very fast. However for fours had to stand due to no seating and delayed flights kept moving my terminal. This is the worst airport I have ever dealt with.,-1
2018-06-12,0.1,Family Leisure,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,worst customer service,False,"  
Seattle Airport is by far the worst TSA experience I’ve ever encountered. They are also not military friendly. Waiting in line is just ridiculous. 4 security checks open for pre TSA and only 1 open for people with a normal ticket. Absolute worst customer service. Security guards are rude and will throw away any liquid items even if it it less than three ounces. Lost nearly 50$ of face cleaners. The airport is also dirty and unkept. Avoid Seattle airport at all costs.",-1
2018-05-29,0.1,Couple Leisure,1.0,3.0,1.0,3.0,3.0,1.0,3.0,3.0,Could it be worse?,False,  Could it be worse? Not sure how. 04.30 and lines not moving. People were flooding in. Suggest getting here 3 hours early at least. Time to get Global or Clear.,-1
2018-05-28,0.2,Couple Leisure,3.0,1.0,1.0,3.0,3.0,3.0,3.0,2.0,a dirty American airport,False,"  Having recently traveled in Asia (Mongolia, South Korea, Hong Kong) it is invariably disappointing to come back to a dirty American airport. In Mongolia, a “developing nation,” they have discovered soap and water. Sea-Tac managers should investigate this modern cleaning marvel - it would help with getting some of the crud removed from some of the seats and bathrooms. The airports in Hong Kong and Seoul are thoroughly modern and immaculate. Maybe cease the USA! USA! Chants for a bit and pick up a broom? Seriously. Your airport is embarrassing.",-1
2018-05-26,0.1,Business,1.0,3.0,3.0,4.0,5.0,,,1.0,"security check is ridiculously slow""
",False,"  The security check is ridiculously slow. The TSA personnel showed no urgency in getting people through the check. It took 1-2 minutes to get each passenger through the checkpoint, and there were security lanes that were closed even though the security line was snaking for hundreds of yards through the airport. I missed my flight despite being at the airport nearly 2 hours before my flight. This was unacceptable handling of the situation by the TSA personnel. Other international airports troubleshoot when security is backed up to try and get people on their flights. Sea-Tac’s security didn’t seem to much care.",-1
2018-05-25,0.2,Couple Leisure,1.0,3.0,,3.0,0.0,,,,people were missing flights,False,  Today's queue time just to get to TSA checkpoint was an hour. TSA late opening up extra lines and people were missing flights. Do not schedule 8 am departure from Seattle and don't fly there if you can avoid it.,-1
2018-05-22,0.1,Business,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,It was a mess!,False,  I travel internationally several times in a year. This was the first I used Seattle as my port of entry. After we got off the plane and prior to reaching the immigration area we were stopped and advised that there is a backlog and we have to wait. The announcer advised all the passengers to download the Global Passport App and complete it and as soon as we answer questions and receive the QR code we could breeze part through immigration clearance. I did this and indeed went passed through quickly only to be stopped at luggage claim and customs clearance. It was a mess! Luggage from different airlines were piled on the same luggage belts. After I found my luggage there was a long line of people trying to clear customs. It took about 2 hours to clear customer and when I asked the customs officer why there is such a back log she said the new system made it a mess. I guess a new system was put in place but not properly staffed. Will not be using Seattle Airport anymore as a port of entry.,-1
2018-05-20,0.3,Business,1.0,3.0,2.0,4.0,4.0,4.0,3.0,1.0,security used to be well managed,False, SEATAC really was screwed up security. Used to be well managed. Now incredibly long lines for general while manpower running Clear or TSA sitting bored and apologizing for poor leadership decisions. Felt bad for them. They were clearly embarrassed by new line management situation. I fly monthly and have never seen SEATAC so bad. Someone in management needs to be fired.,-1
2018-05-16,0.1,Family Leisure,1.0,2.0,2.0,2.0,3.0,,4.0,1.0,the worst airport experience,True,"  This is the worst airport experience I have  had. I will never be flying out from this airport again! 2 hours in the TSA line with my wife and three children. Got here at 6:30 for a 10:00 flight to Hawaii, got to the terminal with the people still at the gate going in and the receptionist wouldn’t let us on! Worst customer service, worst airport experience, worst attitudes by the airport personnel!",-1
2018-05-04,0.1,Family Leisure,1.0,3.0,2.0,5.0,1.0,,1.0,4.0,1h30m in queues,False," This is from my 2 recent arrivals experiences. There are 8 ""International"" flights landing within span of 30 minutes. Even if we consider a minimum 150 passengers from non us citizen and stand in queue, total people standing will be 1200. If one person spending roughly 5 minutes it's not rocket science to deploy the required capacity to clear queues. I spent 1 hour 30 minutes both times in these queues. Another chaos at the luggage belt, no discipline at all. I don't know the role played by airport staff to streamline these processes and traffic load management. Same thing happens at the boarding train point, total chaos. It's a small conveyor belt and everyone jumps on. It's like you are going to ride last scheduled train which takes you to exit doors. Overall, I will suggest to use other airports as entry points in US and travel domestic routes. At least you will save lot of time coming out of airport.",-1
2018-03-29,0.1,Couple Leisure,1.0,3.0,3.0,4.0,0.0,,5.0,1.0,a poor welcome back,True," The TSA agents at the security check-in area immediately following customs and baggage claim was one of the most chaotic systems I've ever experienced. One TSA agent told a passenger to push his bags through. 1 minute later, another TSA agent pulled the luggage out and stacked them in a pile. 20 seconds later, another TSA agent said ""who did this?"" In addition, they had a sarcastic tone to their verbal instructions. We had to ask for bins multipke times, especially after they continually specified that we need to empty our pockets. When my husband reached over for a bin that was being wheeled over, he was abruptly told, ""no, that's not for you, put it back"" and when another passenger reached fir a bin, he was told it would cost him $10. This unprofessional behavior was a poor welcome back for US citizens and represented the US poorly to visitors.",-1
2018-03-26,0.6,Couple Leisure,1.0,3.0,4.0,4.0,0.0,,,3.0,security screening ridiculous,True, I recently flew from Seattle to Frankfurt. Check in was a breeze! Took less than 10 minutes. Personnel in that area deserve 5 stars! The line to get through to the security screening was ridiculous. I waited a good hour! There was one person to serve in that area. I don’t understand why there were two priority TSA officers that more than half the time stood around waiting for non existent premium passengers!! Why could someone not funnel a few of us “cattle class” travelers over to these other TSA officers when they were twiddling their thumbs? Or possibly one of those officers could come over to assist a few passengers when there was a lull in the premium screening. There were never more than 10 people waiting in that priority line. What gives? Poor management!,1
2018-03-23,0.1,Business,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,"Do a better job SeaTac""
",False,  Worst TSA lines I’ve ever seen. This is ridiculous! Have been snaking thru a very long TSA line for 30 minutes and now at a dead stop. Still very far away from TSA. I expect this will be another hour. 60-90 minutes thru TSA is unacceptable! Do a better job SeaTac!,-1
2018-03-12,0.2,Business,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,stay away from Seattle,False," Terrible airport, boarding on scam in the security line. They have 4 lines and 3 are for a fee based service called “Clear” with lots of staff. The general boarding line is crowded with no staff. They go out of their way to make the general line as difficult as possible while constants trying to persuade people to join the fee based lines. What a scam. The purpose of this airport is to extract every last dollar they can in a non-competitor situation. Stay away from Seattle.",-1
2018-03-10,0.2,Solo Leisure,3.0,1.0,2.0,4.0,4.0,4.0,,3.0,"Bathroom is very dirty as well""
",False,"  Currently at gate S15. The carpets are so dirty, gum all over the floor. Bathroom is very dirty as well. All Windows need attention. Light bulbs are out. A man spilled his drinks in front of me, I reported it to one of the ladies in checking point S16, she did nothing, she didn't report it, call housekeeping or put a wet floor sign (the sign was right next to her) this is a safety issue. I work as janitorial manager in Northgate Mall and I was really suprised to see our airport in this condition.",-1
2018-01-15,0.1,Family Leisure,1.0,1.0,1.0,1.0,0.0,,,1.0,the worst that I’ve ever encountered,False,"  We fly an average of 3-4x per month to a multitude of cities in the US and this airport is by far the worst that I’ve ever encountered! The use of TSA agents was wildly inefficient, they were also amongst the rudest and least competent I’ve encountered. The line was an hour long, with less than half the baggage checks in use and only two TSA agents to check ID/passes. This was on a Sunday morning! We came within 5 mins of missing our flight. Seattle has the resources to upgrade this highly trafficked airport, and they need to!",-1
2018-01-10,0.2,Couple Leisure,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,Worst lines and incompetent people,False,"  Terrible. Worst lines and incompetent people. Standing in the immigration line as a US citizen for close to an hour while non US citizens breeze through. It's ridiculous, embarrassing that our country and this airport didn't figure out efficient processes. The rest of the world seems to be able to.",-1
2017-12-10,0.1,Couple Leisure,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,the worst experience I have ever had,True," I have travelled through a number of airports around the world. This is the worst experience I have ever had. Truly a trip from hell. We flew Alaska Air from YYJ (Victoria, BC) to SEA (Seattle) to connect to a PHX (Phoenix) bound flight as WestJet dropped their YYJ-PHX direct flight. We were able to use our Nexus cards to get through Victoria security in about five minutes. Arriving in SEA, we were told construction meant we had to take a bus to the terminal, but only when the US immigration official arrived. After a short delay we were taken by bus to the terminal and faced a long walk up a ramp and then down hallways to clear customs and immigration. Then we discovered we had to clear security all over again and there were long lines with no Nexus available for connecting passengers. When you finally clear security again, to get to the PHX bound terminal you have to take two different trains. We just about missed the connecting flight to PHX. The next time we travel to our PHX home from YYJ we will be going Air Canada or Westjet via YVR (Vancouver), where they have Nexus available and know how to treat US bound passengers right.",-1
2017-12-07,0.1,Solo Leisure,1.0,2.0,1.0,3.0,2.0,,1.0,1.0,Most pathetic airport ever,False,"  Just missed my flight at Seattle and the earliest one they rebooked me for is on Monday!!! One of the most most inefficient airports ever. At other airports like RDU, when they see the rush, they get a dog or use other security measures like quick screening without removing shoes etc. There was a line like 1 mile long-wound around like noodles and they chose to do the normal security. When it came to bag screening, they wanted to check both my bags. The bags had the same content when I traveled here (at RDU, they never saw any reason to check it) and yet they held both the bags for additional check. I got in the line at 6.00 am for a 8.10 am flight and still couldnt make it! Most pathetic airport ever. For a holiday weekend, they had 3 agents doing the check in. At other airports at normal times there are more than 3 personnel and more on holiday times. Also they have minimal bag security lines. For an international airport with so many people traveling, they are in dire need to update their technology, employees and equipment. I am going to reiterate, this is the most ineffiecient airport ever.",-1
2017-11-29,0.2,Family Leisure,3.0,1.0,3.0,3.0,3.0,4.0,2.0,3.0,airport is filthy,False," Seattle airport is filthy. The bathrooms are horrendous — what are they, cleaned once a day? It’s like a swamp in there, and not nearly enough toilet paper to deal with it. In terminal N, you have only 1 family bathroom. This is unacceptable. My daughter and I had to wait 25 minutes just to get in to it, and once the door opened, a single adult male walked out. They need to regulate this much better, if you won’t have adequate amounts of family restrooms, then there needs to be clear signage limiting the use to families. I also got down to the baggage claim to find one bag upside-down with all 3 fragile stickers removed. Horrible experience across the board.",-1
2017-11-27,0.2,Business,1.0,2.0,2.0,5.0,5.0,4.0,3.0,1.0,the worst airport to depart from,True, I travel out of state every week. I have to say that seatac is by far the worst airport to depart from. The TSA here is 3x slower than any other airport I travel to regularly. There should be no reason or no excuse to have such long lines and waiting times. The risk they impose of causing customer's chances of missing their flights should be criminal.,-1
2017-11-15,0.1,Couple Leisure,1.0,2.0,,2.0,0.0,,,,Get another airport already Seattle,False,"  It’s 11.40 pm and we’ve been waiting for a jetway for 30 minutes. Get another airport already Seattle! Way too busy! Should I mention baggage? It always takes 30-45 minutes to get a checked bag, regardless of who you fly. Can’t this state afford another airport in or near JBLM?",-1
2017-11-03,0.2,Solo Leisure,1.0,1.0,1.0,1.0,3.0,3.0,4.0,1.0,the boards aren’t updated,False,"  Who manages this place? It is seriously disgusting, trash all over the floors, dirty restrooms. Not to mention that there is a serious lack of seating. The boards that post gate numbers aren’t correct and I had a staff memeber tell me that a lot of people miss their flights because the boards aren’t updated. If you know there is an issue why not fix it instead of wasting people’s time and money? Seatac is hands down the worst airport I have ever traveled through.",-1
2017-08-18,0.2,Business,1.0,4.0,,3.0,0.0,,4.0,1.0,customs system collapsed,False," When arrived from Emirates flight to Seattle, the customs system collapsed and we had to wait for 1.5 hours in the bridge to get access to immigration. Never saw that before. Even for special case scenario, people getting connections from the airport were was not able to do anything. Disappointing!",-1
2017-07-10,0.4,Solo Leisure,1.0,4.0,2.0,5.0,2.0,2.0,2.0,1.0,was not enough seating in the terminal,False,"  Had a hard time getting to the departures area, tons of traffic congestion. Check-in was nice and short. Security was horrible, it took me over an hour to get through security as they only had 2 queues open. Getting to the southern satellite was easy and fast. There was not enough seating in the terminal, many people were sitting on the floor or were forced to stand. Wifi was incredibly slow and the restaurants were way too expensive for the portions and quality of the food. Only recommending this airport because of its hub status with Alaska and Delta. Good airport if you are connecting somewhere.",1
2017-06-29,0.1,Couple Leisure,1.0,1.0,1.0,3.0,2.0,,2.0,,the worst airport I have ever been in,False,  This is the worst airport I have ever been in. Arriving flights are left on the runway to wait for a gate. Half the pickup zones are closed off by police. The restrooms are filthy with no toilet paper and trash overflowing out of the trash cans. If I can avoid this airport in the future I will at all costs.,-1
2017-05-22,0.2,Couple Leisure,2.0,3.0,,2.0,0.0,,,2.0,needs a total redesign,False,,-1
2017-03-28,0.2,Family Leisure,3.0,3.0,2.0,1.0,3.0,3.0,2.0,3.0,traffic flow is a mess,False, Traffic flow for departure and arrival at Seattle Airport is a mess. Officers for traffic do nothing to help keep cars from slowing down drivers getting in and out of the pick-up zones. This whole process needs to be reviewed and reworked. Then the cell phone lot having to wait for traffic lights that lets only a few cars out of the lot at a time really plugged up the already horrific traffic back-up all the way from the airport to hwy 518.,-1
2017-02-26,0.5,Solo Leisure,3.0,1.0,1.0,3.0,3.0,3.0,2.0,3.0,it lacks badly in cleanliness,False,,-1
2017-02-14,0.1,Business,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,has outgrown itself,False," SeaTac is an embarrassment to Seattle with a monopoly. Even with PreCheck security is slow and often horribly slow for those without PreCheck. TSA sets up the security areas in very confusing and inefficient ways. Their priority seems to be how to squeeze in the longest possible lines of people rather than moving people through efficiently. SeaTac has outgrown itself. The region really needs another airport. There are often delays for take off. If you're lucky you back away from the gate on time but then either just sit somewhere on the tarmac or crawl along in a long line of planes breathing jet fumes. I've also landed many times and then had to sit waiting for a free gate. If you take anything but the light rail you're often stuck in horrible traffic congestion just getting to the airport. And it doesn't matter if you take the bus, use off-site parking, take Uber, a cab, etc. Everyone is stuck in the same mess. Around holiday peak travel times it can take 30+ minutes to travel the last mile or less to the airport. If you take the light rail to avoid the horrific traffic congestion, it's a very long, often cold or hot and sweaty walk. Most of the walk is outdoors which in a city with Seattle's weather makes no sense. And, regardless, it's a really long walk you have to account for when deciding when to arrive (or for those who can't walk long distances). During busy times the passenger arrival and drop-off areas are an absolute mess. People are parked 2 or 3 lanes deep with the cars on the inside trapped with no way out. It's likely partly so bad because the cell phone lot is often full as well. SeaTac simply doesn't have enough land to support the volume. I avoid flying with checked luggage as it's often a 30 to 45 minute wait for your bag. Sometimes it's been an hour. You ask at the baggage desk what's going on and they always say something like ""we had a shift change"" or they make some other excuse. Sometimes perhaps a third of the bags will hit the carousel then nothing for the next 15 minutes with everyone standing around complaining. You would think in a tech-heavy city like Seattle, SeaTac would offer great free WiFi right? Wrong. It's cumbersome to get access as the system first tries to sell you access. And once you do jump through all the hoops to get free access it's only good for 30 minutes and often horribly slow. There are also areas with no WiFi coverage. It's embarrassing for a tech city. SeaTac brags their shopping offers the same prices you would pay anywhere else, but that's because most of the food and shopping options are not available anywhere but in airports. So a small bottle of water is still $2.75. Prices are often not posted for beverages at restaurants or some of the shops/stands. That pint of local beer? $9.00 when it would be $5.00 or less elsewhere. The international arrivals and customs is horrible with long lines, no windows, etc. There's trash on the floor, the tables in the food court are usually gross, the restrooms have wet floors you don't want to set your bags on, and if you look along the walls and in the nooks and crannies there looks to be a months-old buildup of dirt. The cleaning staff appear to be lazy, poorly supervised, and likely understaffed.",-1
2017-01-26,0.3,Business,3.0,2.0,2.0,3.0,3.0,3.0,1.0,2.0,it's always dirty,False,,-1
2017-01-12,0.2,Family Leisure,1.0,2.0,3.0,2.0,3.0,2.0,2.0,1.0,beyond embarrassed at my home airport,False,,-1
2016-10-20,0.2,Solo Leisure,4.0,3.0,1.0,2.0,4.0,4.0,2.0,1.0,"service is shabby, at best",False," For anyone dealing with a disability, this is, by far, the worst airport to travel and receive assistance. Their service is shabby, at best. They weren't very friendly and they leave you where ever they choose. The first flight through on my way to Arizona, I couldn't get any assistance at all. When I tried to ask someone pushing an empty chair around, they completely ignored me and kept going (this happened 3 times). When I went to the help desk for Alaska Airlines they were rude and told me nobody was available. On the trip back, they dropped me off at the wrong gate and then tried to put me on the wrong flight. While in Phoenix, the assistance I received was amazing. The gentleman that assisted me was extremely helpful and very nice, I left him a generous tip just because of his attitude and because of how helpful he was. I wouldn't leave a tip at all for Seattle as they were beyond horrible.",-1
2016-10-12,0.8,Business,3.0,4.0,4.0,4.0,4.0,2.0,3.0,4.0,good food options,False,,1
2016-09-19,0.3,Couple Leisure,3.0,2.0,2.0,1.0,0.0,,4.0,,plan not to return,False," Coming into Seattle airport via Southwest, we had to hike miles to the shuttle car rental pick-up. Then there were no shuttles and a line 100 feet long. Departure today. Car rental shuttle leaves customers at baggage pick-up. No signs telling you where to go. You have to go up one level and walk past Alaska Airlines, Delta and finally Southwest. No way to figure out where TSA pre-check line is - most convoluted airport I have ever been to. First ever visit and plan not to return.",-1
2016-09-06,0.1,Business,2.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,only gets worse,False,,-1
2016-09-03,0.2,Business,1.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,how inhospitable can an airport be,False,,-1
2016-08-30,0.8,Solo Leisure,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,baggage arrived promptly,False,"  Arrival was a bit confusing with the train going to different points and finding the courtesy phone to call the hotel was not that easy but a very helpful employee sent me in the right direction. Baggage arrived promptly. Was pleasantly surprised with fast and efficient security screening on departure. Many people manning security checkpoints, so it was a very swift process with polite and courteous employees. Had a good meal and found a reasonable variety of restaurants. Other shops were a bit repetitive but fine. Clean bathrooms, good WiFi and clean departure gate areas.",1
2016-08-14,0.1,Couple Leisure,1.0,1.0,1.0,1.0,0.0,,,1.0,every seat covered in dirt,False,,-1
2016-08-01,0.5,Family Leisure,2.0,2.0,2.0,2.0,0.0,,2.0,2.0,signage is also lacking,False,,-1
2016-07-29,0.1,Business,1.0,4.0,3.0,1.0,0.0,,,1.0,waste of time,False,,-1
2016-07-26,0.4,Family Leisure,2.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,seating is horrible,False,,-1
2016-07-26,0.3,Business,2.0,1.0,1.0,3.0,2.0,2.0,1.0,4.0,very poor terminal,False,,-1
2016-07-24,0.2,Couple Leisure,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,horrible airport,False,,-1
2016-07-08,0.4,Couple Leisure,2.0,1.0,1.0,1.0,2.0,,3.0,3.0,signage was inadequate,False,,-1
2016-07-04,0.1,Business,1.0,1.0,1.0,1.0,1.0,,3.0,1.0,the worst airport I've ever been in,False,,-1
2016-06-22,0.4,Couple Leisure,4.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,food courts gross and fast-food-focused,False,,-1
2016-05-15,0.2,Solo Leisure,2.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,a disgraceful mess,False,,-1
2016-04-18,0.2,Couple Leisure,1.0,2.0,4.0,3.0,4.0,,3.0,1.0,TSA agents unacceptable,False,,-1
2016-04-16,0.2,Business,1.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,security inefficient and understaffed,False,,-1
2016-03-18,0.1,Solo Leisure,1.0,3.0,2.0,2.0,0.0,,,1.0,just standing around,False,,-1
2016-02-05,0.2,Business,1.0,3.0,2.0,3.0,3.0,,1.0,1.0,slow and rude,False,,-1
2015-10-06,0.3,Couple Leisure,1.0,3.0,2.0,3.0,0.0,,4.0,2.0,worst part is security and baggage claim,False,,-1
2015-08-28,0.4,Solo Leisure,3.0,1.0,,2.0,0.0,,,1.0,Seattle Airport customer review,False,,-1
2015-07-30,0.5,Couple Leisure,1.0,4.0,4.0,,0.0,,,,Seattle Airport customer review,False,,-1
2015-07-24,0.3,Couple Leisure,1.0,3.0,2.0,,3.0,,2.0,,Seattle Airport customer review,False,,-1
2015-06-23,0.2,Couple Leisure,1.0,4.0,1.0,,1.0,1.0,,,Seattle Airport customer review,False,,-1
2015-06-20,0.3,Solo Leisure,1.0,4.0,3.0,,3.0,3.0,,,Seattle Airport customer review,False,,-1
2014-07-20,0.7,,4.0,4.0,,,,4.0,,,Seattle Airport customer review,False,,1
2014-07-12,1.0,,5.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,1
2014-06-04,0.9,,3.0,3.0,,,,4.0,,,Seattle Airport customer review,False,,1
2014-04-21,1.0,,5.0,4.0,,,,4.0,,,Seattle Airport customer review,False,,1
2013-12-16,0.2,,0.0,2.0,,,,1.0,,,Seattle Airport customer review,False,,-1
2013-11-27,0.8,,3.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,1
2013-11-18,0.7,,4.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,1
2013-09-30,0.4,,3.0,2.0,,,,2.0,,,Seattle Airport customer review,False,,-1
2012-08-05,0.1,,2.0,2.0,,,,1.0,,,Seattle Airport customer review,False,,-1
2012-07-31,0.3,,3.0,1.0,,,,4.0,,,Seattle Airport customer review,False,,-1
2012-02-10,0.9,,5.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,1
2012-01-25,0.2,,4.0,4.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2011-12-14,0.9,,5.0,4.0,,,,5.0,,,Seattle Airport customer review,False,,1
2011-10-16,0.8,,3.0,3.0,,,,4.0,,,Seattle Airport customer review,False,,-1
2011-09-22,0.3,,3.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2011-09-10,0.2,,1.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2011-09-05,0.4,,5.0,5.0,,,,1.0,,,Seattle Airport customer review,False,,-1
2011-08-17,0.5,,5.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,-1
2011-08-17,0.4,,5.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2011-07-28,0.5,,5.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,-1
2011-07-21,0.5,,5.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,-1
2011-03-23,0.1,,1.0,3.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2010-07-19,0.4,,3.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,-1
2010-07-15,0.5,,3.0,5.0,,,,5.0,,,Seattle Airport customer review,False,,-1
2010-05-28,0.4,,3.0,3.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2010-03-07,0.4,,3.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2010-01-31,0.3,,3.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2009-11-20,0.4,,5.0,5.0,,,,3.0,,,Seattle Airport customer review,False,,-1
2009-10-18,0.3,,,,,,,,,,Seattle Airport customer review,False,,-1
2009-08-02,0.2,,,,,,,,,,Seattle Airport customer review,False,,-1
2009-07-19,0.1,,,,,,,,,,Seattle Airport customer review,False,,-1
2009-05-17,0.5,,,,,,,,,,Seattle Airport customer review,False,,-1
2009-03-26,0.5,,,,,,,,,,Seattle Airport customer review,False,,-1
2009-01-06,0.5,,,,,,,,,,Seattle Airport customer review,False,,-1
2008-11-07,0.1,,,,,,,,,,Seattle Airport customer review,False,,-1
2008-10-06,0.3,,,,,,,,,,Seattle Airport customer review,False,,-1
2008-07-28,0.3,,,,,,,,,,Seattle Airport customer review,False,,-1
